E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
   135.0 -0.543427  0.014818
   145.0 -0.467937  0.016648
   155.0 -0.391765  0.017908
   165.0 -0.300207  0.019526
   175.0 -0.086522  0.020516
 ---------------------------------
E = 1490.0 MeV, E_lo = 1485.0 MeV, E_hi = 1495.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.256828  0.020557
    15.0 -0.557651  0.014687
    25.0 -0.698012  0.010765
    35.0 -0.695364  0.010660
    45.0 -0.636083  0.012356
    55.0 -0.581612  0.013690
    65.0 -0.484694  0.016897
    75.0 -0.428450  0.017411
    85.0 -0.401758  0.017623
    95.0 -0.427821  0.017402
   105.0 -0.473149  0.016433
   115.0 -0.547861  0.014569
   125.0 -0.584024  0.014180
   135.0 -0.542552  0.015224
   145.0 -0.502886  0.015937
   155.0 -0.376853  0.018241
   165.0 -0.309317  0.019553
   175.0 -0.102302  0.021452
 ---------------------------------
E = 1500.0 MeV, E_lo = 1495.0 MeV, E_hi = 1505.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.240304  0.020033
    15.0 -0.560251  0.014104
    25.0 -0.678609  0.010835
    35.0 -0.712346  0.010784
    45.0 -0.655774  0.011954
    55.0 -0.580334  0.014104
    65.0 -0.500885  0.016122
    75.0 -0.415657  0.017435
    85.0 -0.446755  0.016815
    95.0 -0.469016  0.016647
   105.0 -0.535007  0.015245
   115.0 -0.563533  0.014424
   125.0 -0.582729  0.014331
   135.0 -0.593494  0.013514
   145.0 -0.523381  0.015191
   155.0 -0.460736  0.016859
   165.0 -0.325740  0.019458
   175.0 -0.162740  0.020810
 ---------------------------------
E = 1510.0 MeV, E_lo = 1505.0 MeV, E_hi = 1515.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.230508  0.020037
    15.0 -0.554071  0.014731
    25.0 -0.690554  0.010935
    35.0 -0.684878  0.011326
    45.0 -0.660788  0.012168
    55.0 -0.601148  0.013341
    65.0 -0.465437  0.016345
    75.0 -0.459610  0.016838
    85.0 -0.385279  0.018486
    95.0 -0.499752  0.016631
   105.0 -0.521662  0.016057
   115.0 -0.573876  0.014378
   125.0 -0.606122  0.013260
   135.0 -0.584916  0.013885
   145.0 -0.549028  0.014532
   155.0 -0.503715  0.016252
   165.0 -0.356152  0.018855
   175.0 -0.151672  0.020716
 ---------------------------------
E = 1520.0 MeV, E_lo = 1515.0 MeV, E_hi = 1525.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.193796  0.021443
    15.0 -0.540776  0.014488
    25.0 -0.685808  0.011474
    35.0 -0.674073  0.011547
    45.0 -0.658893  0.011806
    55.0 -0.582019  0.013644
    65.0 -0.518801  0.015934
    75.0 -0.473097  0.016629
    85.0 -0.466495  0.016403
    95.0 -0.497909  0.016291
   105.0 -0.553821  0.015222
   115.0 -0.598530  0.013554
   125.0 -0.630227  0.012711
   135.0 -0.612070  0.013163
   145.0 -0.580236  0.014090
   155.0 -0.506967  0.015559
   165.0 -0.419368  0.017240
   175.0 -0.192636  0.020381
 ---------------------------------
E = 1530.0 MeV, E_lo = 1525.0 MeV, E_hi = 1535.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.209571  0.020819
    15.0 -0.545512  0.014322
    25.0 -0.660872  0.011767
    35.0 -0.710801  0.010579
    45.0 -0.688349  0.010927
    55.0 -0.585700  0.013738
    65.0 -0.540829  0.015929
    75.0 -0.492501  0.016224
    85.0 -0.462808  0.016775
    95.0 -0.512425  0.015974
   105.0 -0.539074  0.014468
   115.0 -0.596720  0.013540
   125.0 -0.634721  0.012651
   135.0 -0.653889  0.012300
   145.0 -0.620767  0.013047
   155.0 -0.583105  0.013938
   165.0 -0.462820  0.017526
   175.0 -0.160751  0.020675
 ---------------------------------
E = 1540.0 MeV, E_lo = 1535.0 MeV, E_hi = 1545.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.194138  0.020465
    15.0 -0.552600  0.014826
    25.0 -0.688518  0.011316
    35.0 -0.699531  0.010881
    45.0 -0.661967  0.011871
    55.0 -0.585796  0.013952
    65.0 -0.528163  0.016091
    75.0 -0.461533  0.016865
    85.0 -0.481534  0.016665
    95.0 -0.498899  0.015684
   105.0 -0.571725  0.015101
   115.0 -0.614105  0.013409
   125.0 -0.639804  0.012510
   135.0 -0.652309  0.011891
   145.0 -0.649546  0.012436
   155.0 -0.613374  0.013264
   165.0 -0.499856  0.018092
   175.0 -0.244515  0.021235
 ---------------------------------
E = 1550.0 MeV, E_lo = 1545.0 MeV, E_hi = 1555.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.234510  0.020016
    15.0 -0.532895  0.014711
    25.0 -0.670319  0.011688
    35.0 -0.666412  0.011891
    45.0 -0.661236  0.012110
    55.0 -0.598251  0.013546
    65.0 -0.516210  0.015680
    75.0 -0.464112  0.016845
    85.0 -0.483190  0.016445
    95.0 -0.502496  0.016599
   105.0 -0.571809  0.014240
   115.0 -0.631932  0.012346
   125.0 -0.660270  0.011810
   135.0 -0.655347  0.011851
   145.0 -0.652755  0.012343
   155.0 -0.647066  0.013621
   165.0 -0.545216  0.017962
   175.0 -0.244841  0.021266
 ---------------------------------
E = 1560.0 MeV, E_lo = 1555.0 MeV, E_hi = 1565.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.260954  0.019668
    15.0 -0.532223  0.015244
    25.0 -0.662649  0.012140
    35.0 -0.692113  0.011130
    45.0 -0.656349  0.011773
    55.0 -0.617921  0.013222
    65.0 -0.509124  0.015768
    75.0 -0.484722  0.016048
    85.0 -0.469859  0.016948
    95.0 -0.516840  0.015712
   105.0 -0.588312  0.013879
   115.0 -0.620376  0.012992
   125.0 -0.653986  0.012395
   135.0 -0.663205  0.012135
   145.0 -0.645916  0.012050
   155.0 -0.649531  0.012948
   165.0 -0.624904  0.017343
   175.0 -0.298310  0.021936
 ---------------------------------
E = 1570.0 MeV, E_lo = 1565.0 MeV, E_hi = 1575.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.172099  0.020467
    15.0 -0.554943  0.014323
    25.0 -0.648721  0.012176
    35.0 -0.694556  0.011238
    45.0 -0.658154  0.012159
    55.0 -0.627973  0.012620
    65.0 -0.516144  0.015190
    75.0 -0.486909  0.015732
    85.0 -0.501938  0.015793
    95.0 -0.525468  0.015001
   105.0 -0.581000  0.014561
   115.0 -0.643746  0.012338
   125.0 -0.670580  0.011619
   135.0 -0.681068  0.011407
   145.0 -0.683200  0.011670
   155.0 -0.697818  0.012342
   165.0 -0.636383  0.017921
   175.0 -0.340764  0.023389
 ---------------------------------
E = 1580.0 MeV, E_lo = 1575.0 MeV, E_hi = 1585.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.199572  0.020472
    15.0 -0.533446  0.015031
    25.0 -0.656198  0.012584
    35.0 -0.654968  0.012111
    45.0 -0.660953  0.011496
    55.0 -0.600038  0.013085
    65.0 -0.548496  0.014719
    75.0 -0.465524  0.016771
    85.0 -0.503608  0.016173
    95.0 -0.509107  0.015545
   105.0 -0.561050  0.014189
   115.0 -0.640341  0.011803
   125.0 -0.672177  0.011160
   135.0 -0.679542  0.011133
   145.0 -0.687160  0.011202
   155.0 -0.721035  0.012926
   165.0 -0.662378  0.019004
   175.0 -0.302134  0.022451
 ---------------------------------
E = 1590.0 MeV, E_lo = 1585.0 MeV, E_hi = 1595.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.224041  0.020510
    15.0 -0.548371  0.015121
    25.0 -0.654737  0.011831
    35.0 -0.662897  0.011577
    45.0 -0.646882  0.012574
    55.0 -0.602516  0.013509
    65.0 -0.522276  0.015366
    75.0 -0.491448  0.016358
    85.0 -0.453612  0.016394
    95.0 -0.522883  0.015504
   105.0 -0.593912  0.013434
   115.0 -0.629743  0.012475
   125.0 -0.674802  0.011505
   135.0 -0.692616  0.011128
   145.0 -0.696402  0.010863
   155.0 -0.722927  0.012741
   165.0 -0.682095  0.018034
   175.0 -0.364104  0.023594
 ---------------------------------
E = 1600.0 MeV, E_lo = 1595.0 MeV, E_hi = 1605.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.192104  0.019884
    15.0 -0.512954  0.015645
    25.0 -0.653630  0.011805
    35.0 -0.673931  0.011544
    45.0 -0.670492  0.011676
    55.0 -0.614546  0.013083
    65.0 -0.503242  0.016065
    75.0 -0.478667  0.016231
    85.0 -0.445797  0.017136
    95.0 -0.507534  0.015837
   105.0 -0.593765  0.013395
   115.0 -0.637831  0.012911
   125.0 -0.690459  0.011145
   135.0 -0.699408  0.010545
   145.0 -0.742929  0.009795
   155.0 -0.753386  0.012034
   165.0 -0.684134  0.017834
   175.0 -0.344675  0.022134
 ---------------------------------
E = 1610.0 MeV, E_lo = 1605.0 MeV, E_hi = 1615.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.210933  0.020658
    15.0 -0.507255  0.016610
    25.0 -0.657096  0.011355
    35.0 -0.652826  0.012151
    45.0 -0.670939  0.011679
    55.0 -0.582009  0.013855
    65.0 -0.529586  0.015269
    75.0 -0.481822  0.016097
    85.0 -0.491705  0.016586
    95.0 -0.494585  0.016173
   105.0 -0.588169  0.014007
   115.0 -0.651924  0.012380
   125.0 -0.678106  0.011285
   135.0 -0.714240  0.010646
   145.0 -0.719977  0.010114
   155.0 -0.774750  0.011311
   165.0 -0.726504  0.016081
   175.0 -0.342383  0.021779
 ---------------------------------
E = 1620.0 MeV, E_lo = 1615.0 MeV, E_hi = 1625.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.216861  0.020333
    15.0 -0.497501  0.015958
    25.0 -0.669240  0.011485
    35.0 -0.640202  0.012720
    45.0 -0.643061  0.012558
    55.0 -0.570495  0.014111
    65.0 -0.497927  0.016649
    75.0 -0.427296  0.017170
    85.0 -0.462314  0.017301
    95.0 -0.512505  0.015156
   105.0 -0.606087  0.013330
   115.0 -0.639774  0.012469
   125.0 -0.687663  0.011031
   135.0 -0.707523  0.010555
   145.0 -0.737779  0.009698
   155.0 -0.793027  0.011425
   165.0 -0.726580  0.015586
   175.0 -0.357552  0.021085
 ---------------------------------
E = 1630.0 MeV, E_lo = 1625.0 MeV, E_hi = 1635.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.198534  0.020252
    15.0 -0.486066  0.016764
    25.0 -0.653845  0.012204
    35.0 -0.632393  0.012861
    45.0 -0.640852  0.012310
    55.0 -0.557884  0.014563
    65.0 -0.488306  0.015891
    75.0 -0.438956  0.017351
    85.0 -0.446946  0.017086
    95.0 -0.504543  0.015705
   105.0 -0.551270  0.014617
   115.0 -0.636227  0.012308
   125.0 -0.690364  0.011261
   135.0 -0.704624  0.010530
   145.0 -0.736040  0.009519
   155.0 -0.784876  0.010733
   165.0 -0.695689  0.016207
   175.0 -0.333311  0.020896
 ---------------------------------
E = 1640.0 MeV, E_lo = 1635.0 MeV, E_hi = 1645.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.236013  0.019961
    15.0 -0.536888  0.014800
    25.0 -0.640765  0.012587
    35.0 -0.636293  0.012861
    45.0 -0.602903  0.014490
    55.0 -0.569061  0.014329
    65.0 -0.487617  0.015928
    75.0 -0.430113  0.017307
    85.0 -0.427532  0.017479
    95.0 -0.506188  0.015607
   105.0 -0.541635  0.015321
   115.0 -0.655772  0.012020
   125.0 -0.695739  0.010998
   135.0 -0.715786  0.010065
   145.0 -0.758662  0.008800
   155.0 -0.795813  0.010773
   165.0 -0.749307  0.015281
   175.0 -0.343963  0.019110
 ---------------------------------
E = 1650.0 MeV, E_lo = 1645.0 MeV, E_hi = 1655.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.219846  0.019924
    15.0 -0.486793  0.015916
    25.0 -0.641955  0.012284
    35.0 -0.636108  0.012576
    45.0 -0.617934  0.013744
    55.0 -0.565452  0.014333
    65.0 -0.482294  0.016238
    75.0 -0.382329  0.018214
    85.0 -0.475883  0.016232
    95.0 -0.486620  0.015876
   105.0 -0.553896  0.014395
   115.0 -0.650770  0.011897
   125.0 -0.667898  0.011715
   135.0 -0.725000  0.010177
   145.0 -0.768622  0.008777
   155.0 -0.784880  0.010741
   165.0 -0.747687  0.013788
   175.0 -0.358408  0.018693
 ---------------------------------
E = 1660.0 MeV, E_lo = 1655.0 MeV, E_hi = 1665.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.213365  0.020799
    15.0 -0.495777  0.015884
    25.0 -0.623964  0.013248
    35.0 -0.644396  0.012238
    45.0 -0.618845  0.012907
    55.0 -0.567785  0.014025
    65.0 -0.443710  0.016899
    75.0 -0.370588  0.017889
    85.0 -0.398749  0.017264
    95.0 -0.469952  0.016393
   105.0 -0.562542  0.015156
   115.0 -0.630744  0.012786
   125.0 -0.647372  0.012571
   135.0 -0.724033  0.010307
   145.0 -0.750656  0.009248
   155.0 -0.796774  0.009652
   165.0 -0.697438  0.013875
   175.0 -0.303562  0.019012
 ---------------------------------
E = 1670.0 MeV, E_lo = 1665.0 MeV, E_hi = 1675.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.215465  0.020289
    15.0 -0.481486  0.016210
    25.0 -0.611840  0.013113
    35.0 -0.641141  0.012825
    45.0 -0.616720  0.013083
    55.0 -0.543952  0.015158
    65.0 -0.436473  0.016932
    75.0 -0.382381  0.018051
    85.0 -0.359349  0.018501
    95.0 -0.464363  0.016626
   105.0 -0.574118  0.014384
   115.0 -0.623133  0.012684
   125.0 -0.671989  0.011804
   135.0 -0.715064  0.010573
   145.0 -0.743941  0.009429
   155.0 -0.793676  0.009883
   165.0 -0.729602  0.012381
   175.0 -0.291799  0.019454
 ---------------------------------
E = 1680.0 MeV, E_lo = 1675.0 MeV, E_hi = 1685.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.183775  0.020818
    15.0 -0.499455  0.015940
    25.0 -0.624465  0.013292
    35.0 -0.605871  0.013657
    45.0 -0.586308  0.013627
    55.0 -0.513399  0.015569
    65.0 -0.429340  0.017273
    75.0 -0.355949  0.017931
    85.0 -0.375270  0.018103
    95.0 -0.435883  0.017501
   105.0 -0.543067  0.015182
   115.0 -0.610665  0.012704
   125.0 -0.657832  0.012271
   135.0 -0.706961  0.010393
   145.0 -0.734768  0.009924
   155.0 -0.784600  0.009538
   165.0 -0.699641  0.011683
   175.0 -0.315162  0.019660
 ---------------------------------
E = 1690.0 MeV, E_lo = 1685.0 MeV, E_hi = 1695.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.197232  0.020493
    15.0 -0.459614  0.016969
    25.0 -0.600666  0.013534
    35.0 -0.623869  0.013170
    45.0 -0.593158  0.014289
    55.0 -0.512505  0.014861
    65.0 -0.399563  0.017180
    75.0 -0.368026  0.017856
    85.0 -0.363158  0.018050
    95.0 -0.461099  0.016325
   105.0 -0.521799  0.015330
   115.0 -0.604379  0.013771
   125.0 -0.647022  0.012448
   135.0 -0.706825  0.010709
   145.0 -0.747720  0.009693
   155.0 -0.774465  0.009815
   165.0 -0.691579  0.012182
   175.0 -0.316552  0.019381
 ---------------------------------
E = 1700.0 MeV, E_lo = 1695.0 MeV, E_hi = 1705.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.226340  0.020774
    15.0 -0.515712  0.015412
    25.0 -0.580665  0.014561
    35.0 -0.600581  0.013589
    45.0 -0.603101  0.013697
    55.0 -0.493065  0.016207
    65.0 -0.393801  0.017618
    75.0 -0.316928  0.018911
    85.0 -0.321234  0.019146
    95.0 -0.442921  0.016971
   105.0 -0.511049  0.015720
   115.0 -0.592755  0.013777
   125.0 -0.673026  0.011587
   135.0 -0.683784  0.011651
   145.0 -0.745621  0.009489
   155.0 -0.756299  0.009195
   165.0 -0.638494  0.012485
   175.0 -0.292786  0.018549
 ---------------------------------
E = 1710.0 MeV, E_lo = 1705.0 MeV, E_hi = 1715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.180849  0.020909
    15.0 -0.501518  0.016430
    25.0 -0.582718  0.013741
    35.0 -0.622242  0.013032
    45.0 -0.596710  0.013274
    55.0 -0.475511  0.016332
    65.0 -0.386828  0.018037
    75.0 -0.288445  0.019830
    85.0 -0.280082  0.019489
    95.0 -0.382660  0.018267
   105.0 -0.499122  0.016121
   115.0 -0.594342  0.013436
   125.0 -0.657942  0.012481
   135.0 -0.699591  0.010617
   145.0 -0.726373  0.010022
   155.0 -0.754455  0.008691
   165.0 -0.624975  0.012578
   175.0 -0.238493  0.019411
 ---------------------------------
E = 1720.0 MeV, E_lo = 1715.0 MeV, E_hi = 1725.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.199873  0.020648
    15.0 -0.484397  0.016471
    25.0 -0.584171  0.014242
    35.0 -0.590385  0.013315
    45.0 -0.581792  0.014566
    55.0 -0.468322  0.017018
    65.0 -0.388553  0.018285
    75.0 -0.284858  0.019042
    85.0 -0.283650  0.019427
    95.0 -0.398109  0.018581
   105.0 -0.506386  0.016193
   115.0 -0.599819  0.013506
   125.0 -0.640821  0.012295
   135.0 -0.712358  0.010564
   145.0 -0.741417  0.009515
   155.0 -0.730321  0.009858
   165.0 -0.591573  0.014366
   175.0 -0.250622  0.019620
 ---------------------------------
E = 1730.0 MeV, E_lo = 1725.0 MeV, E_hi = 1735.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.169278  0.020626
    15.0 -0.468728  0.015930
    25.0 -0.605763  0.013152
    35.0 -0.621597  0.012919
    45.0 -0.549262  0.015033
    55.0 -0.473799  0.016339
    65.0 -0.340734  0.018806
    75.0 -0.266388  0.019836
    85.0 -0.270606  0.020460
    95.0 -0.364315  0.018761
   105.0 -0.477920  0.016220
   115.0 -0.590660  0.013910
   125.0 -0.666711  0.012161
   135.0 -0.690111  0.011300
   145.0 -0.714937  0.010594
   155.0 -0.726807  0.010078
   165.0 -0.599604  0.013669
   175.0 -0.264227  0.019777
 ---------------------------------
E = 1740.0 MeV, E_lo = 1735.0 MeV, E_hi = 1745.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.225193  0.020109
    15.0 -0.465304  0.016852
    25.0 -0.593461  0.013678
    35.0 -0.600974  0.013364
    45.0 -0.566022  0.014433
    55.0 -0.468285  0.016432
    65.0 -0.371195  0.018303
    75.0 -0.218647  0.020425
    85.0 -0.240335  0.019771
    95.0 -0.333733  0.018671
   105.0 -0.474889  0.016916
   115.0 -0.549512  0.014490
   125.0 -0.618220  0.013756
   135.0 -0.648695  0.012221
   145.0 -0.714862  0.010535
   155.0 -0.704281  0.010877
   165.0 -0.563071  0.014614
   175.0 -0.239961  0.020282
 ---------------------------------
E = 1750.0 MeV, E_lo = 1745.0 MeV, E_hi = 1755.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.208756  0.019814
    15.0 -0.478932  0.016238
    25.0 -0.565987  0.014240
    35.0 -0.595902  0.013902
    45.0 -0.557572  0.014775
    55.0 -0.462338  0.017238
    65.0 -0.317531  0.018739
    75.0 -0.182428  0.020871
    85.0 -0.238527  0.019949
    95.0 -0.320720  0.019398
   105.0 -0.446603  0.017057
   115.0 -0.584494  0.014064
   125.0 -0.623812  0.013392
   135.0 -0.670219  0.011475
   145.0 -0.707470  0.010539
   155.0 -0.671311  0.011785
   165.0 -0.524408  0.016097
   175.0 -0.248022  0.019037
 ---------------------------------
E = 1760.0 MeV, E_lo = 1755.0 MeV, E_hi = 1765.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.201413  0.020608
    15.0 -0.478454  0.016597
    25.0 -0.585565  0.014267
    35.0 -0.593053  0.013853
    45.0 -0.559269  0.014830
    55.0 -0.460165  0.016700
    65.0 -0.287982  0.019099
    75.0 -0.175467  0.021263
    85.0 -0.173834  0.020428
    95.0 -0.289897  0.018997
   105.0 -0.420426  0.017679
   115.0 -0.555952  0.014515
   125.0 -0.607683  0.012824
   135.0 -0.646099  0.012675
   145.0 -0.695067  0.010709
   155.0 -0.674462  0.011810
   165.0 -0.538762  0.015151
   175.0 -0.208143  0.019949
 ---------------------------------
E = 1770.0 MeV, E_lo = 1765.0 MeV, E_hi = 1775.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.163323  0.020915
    15.0 -0.455165  0.017055
    25.0 -0.570334  0.013857
    35.0 -0.602619  0.013948
    45.0 -0.539755  0.014666
    55.0 -0.416401  0.017438
    65.0 -0.301693  0.019538
    75.0 -0.180816  0.020591
    85.0 -0.133560  0.021520
    95.0 -0.226333  0.020413
   105.0 -0.417720  0.017811
   115.0 -0.516237  0.015736
   125.0 -0.627805  0.012641
   135.0 -0.693708  0.011122
   145.0 -0.674261  0.011801
   155.0 -0.638805  0.012497
   165.0 -0.509177  0.016130
   175.0 -0.193573  0.020193
 ---------------------------------
E = 1780.0 MeV, E_lo = 1775.0 MeV, E_hi = 1785.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.192023  0.020901
    15.0 -0.474409  0.016772
    25.0 -0.589963  0.014041
    35.0 -0.590484  0.013812
    45.0 -0.549212  0.014981
    55.0 -0.413679  0.017784
    65.0 -0.303796  0.019636
    75.0 -0.127273  0.020731
    85.0 -0.129537  0.021709
    95.0 -0.229712  0.020892
   105.0 -0.384068  0.018195
   115.0 -0.520892  0.015386
   125.0 -0.608827  0.013844
   135.0 -0.653660  0.012127
   145.0 -0.675961  0.011433
   155.0 -0.653938  0.012398
   165.0 -0.482692  0.016615
   175.0 -0.187980  0.020526
 ---------------------------------
E = 1790.0 MeV, E_lo = 1785.0 MeV, E_hi = 1795.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.232454  0.019555
    15.0 -0.469673  0.016702
    25.0 -0.587787  0.014119
    35.0 -0.569646  0.014255
    45.0 -0.522080  0.015426
    55.0 -0.443788  0.017654
    65.0 -0.238596  0.020511
    75.0 -0.110628  0.020567
    85.0 -0.101830  0.021448
    95.0 -0.242419  0.020190
   105.0 -0.387037  0.018454
   115.0 -0.509109  0.015477
   125.0 -0.598184  0.013435
   135.0 -0.629857  0.012699
   145.0 -0.661058  0.011751
   155.0 -0.605713  0.013357
   165.0 -0.488757  0.015641
   175.0 -0.166148  0.020762
 ---------------------------------
E = 1800.0 MeV, E_lo = 1795.0 MeV, E_hi = 1805.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.199141  0.020809
    15.0 -0.506512  0.015398
    25.0 -0.583650  0.013317
    35.0 -0.596596  0.013730
    45.0 -0.514787  0.015630
    55.0 -0.385694  0.018352
    65.0 -0.250420  0.019312
    75.0 -0.130680  0.020556
    85.0 -0.073360  0.021556
    95.0 -0.182296  0.020028
   105.0 -0.410945  0.017885
   115.0 -0.498627  0.016221
   125.0 -0.575984  0.013753
   135.0 -0.612164  0.013676
   145.0 -0.638994  0.012402
   155.0 -0.603425  0.013087
   165.0 -0.421407  0.017641
   175.0 -0.187239  0.019864
 ---------------------------------
E = 1810.0 MeV, E_lo = 1805.0 MeV, E_hi = 1815.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.169190  0.020422
    15.0 -0.504469  0.015845
    25.0 -0.595754  0.013428
    35.0 -0.553660  0.014805
    45.0 -0.539640  0.014682
    55.0 -0.410430  0.017704
    65.0 -0.236116  0.019815
    75.0 -0.038803  0.021088
    85.0 -0.068630  0.021680
    95.0 -0.136989  0.020704
   105.0 -0.329839  0.018631
   115.0 -0.462894  0.017053
   125.0 -0.569671  0.014594
   135.0 -0.622688  0.013147
   145.0 -0.612664  0.013473
   155.0 -0.614109  0.012790
   165.0 -0.431110  0.016724
   175.0 -0.157046  0.021157
 ---------------------------------
E = 1820.0 MeV, E_lo = 1815.0 MeV, E_hi = 1825.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.167057  0.021086
    15.0 -0.451316  0.017023
    25.0 -0.586070  0.013942
    35.0 -0.585442  0.014422
    45.0 -0.520184  0.015688
    55.0 -0.391867  0.017724
    65.0 -0.226127  0.019918
    75.0 -0.072315  0.020255
    85.0 -0.025689  0.021211
    95.0 -0.148289  0.021285
   105.0 -0.344109  0.018688
   115.0 -0.492080  0.016018
   125.0 -0.557066  0.014639
   135.0 -0.595793  0.014015
   145.0 -0.595846  0.014121
   155.0 -0.559613  0.015099
   165.0 -0.427712  0.017298
   175.0 -0.189672  0.020780
 ---------------------------------
E = 1830.0 MeV, E_lo = 1825.0 MeV, E_hi = 1835.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.199985  0.021038
    15.0 -0.499126  0.015229
    25.0 -0.567617  0.014108
    35.0 -0.571220  0.014349
    45.0 -0.521161  0.015431
    55.0 -0.415062  0.017506
    65.0 -0.210883  0.019365
    75.0 -0.049173  0.021605
    85.0 -0.009397  0.021287
    95.0 -0.101422  0.020421
   105.0 -0.328333  0.019174
   115.0 -0.475376  0.016721
   125.0 -0.559602  0.014785
   135.0 -0.580508  0.013905
   145.0 -0.583709  0.014248
   155.0 -0.545350  0.014862
   165.0 -0.415572  0.017679
   175.0 -0.112078  0.021255
 ---------------------------------
E = 1840.0 MeV, E_lo = 1835.0 MeV, E_hi = 1845.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.194418  0.020191
    15.0 -0.442075  0.016972
    25.0 -0.574355  0.014065
    35.0 -0.582141  0.014127
    45.0 -0.516626  0.015001
    55.0 -0.441077  0.017352
    65.0 -0.264101  0.019861
    75.0 -0.042521  0.020643
    85.0  0.053826  0.020979
    95.0 -0.105696  0.020797
   105.0 -0.277666  0.019561
   115.0 -0.436119  0.017003
   125.0 -0.549954  0.014479
   135.0 -0.584820  0.013941
   145.0 -0.570702  0.014130
   155.0 -0.529090  0.015381
   165.0 -0.392923  0.017879
   175.0 -0.154235  0.020741
 ---------------------------------
E = 1850.0 MeV, E_lo = 1845.0 MeV, E_hi = 1855.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.206010  0.019971
    15.0 -0.488331  0.016476
    25.0 -0.556665  0.014465
    35.0 -0.574991  0.014051
    45.0 -0.517732  0.015164
    55.0 -0.411663  0.017676
    65.0 -0.225727  0.019568
    75.0 -0.023846  0.020417
    85.0  0.074286  0.021145
    95.0 -0.019883  0.021013
   105.0 -0.271419  0.020004
   115.0 -0.439428  0.017383
   125.0 -0.543902  0.014748
   135.0 -0.573866  0.013931
   145.0 -0.579291  0.014403
   155.0 -0.536838  0.015202
   165.0 -0.401965  0.017550
   175.0 -0.163157  0.020349
 ---------------------------------
E = 1860.0 MeV, E_lo = 1855.0 MeV, E_hi = 1865.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.254075  0.020464
    15.0 -0.470568  0.016901
    25.0 -0.549761  0.014198
    35.0 -0.577927  0.014116
    45.0 -0.533553  0.015044
    55.0 -0.422404  0.017067
    65.0 -0.252066  0.019859
    75.0 -0.012212  0.020538
    85.0  0.093140  0.020282
    95.0 -0.018060  0.021353
   105.0 -0.235434  0.019881
   115.0 -0.432686  0.017363
   125.0 -0.515601  0.015769
   135.0 -0.562452  0.013906
   145.0 -0.557566  0.014466
   155.0 -0.494175  0.016166
   165.0 -0.347071  0.018456
   175.0 -0.145944  0.019944
 ---------------------------------
E = 1870.0 MeV, E_lo = 1865.0 MeV, E_hi = 1875.0 MeV
