E =  710.0 MeV, E_lo =  705.0 MeV, E_hi =  715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
   145.0  0.180839  0.020773
   155.0 -0.032425  0.020883
   165.0 -0.126046  0.020576
   175.0 -0.092206  0.021198
 ---------------------------------
E = 1510.0 MeV, E_lo = 1505.0 MeV, E_hi = 1515.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.017152  0.022291
    15.0 -0.094370  0.020704
    25.0 -0.073718  0.021445
    35.0 -0.071997  0.020751
    45.0 -0.018639  0.020713
    55.0  0.031843  0.021543
    65.0  0.195034  0.020808
    75.0  0.410405  0.018369
    85.0  0.505198  0.016003
    95.0  0.614413  0.013253
   105.0  0.691655  0.011581
   115.0  0.608992  0.013536
   125.0  0.553885  0.015110
   135.0  0.394081  0.018386
   145.0  0.248382  0.020534
   155.0  0.006476  0.020725
   165.0 -0.118621  0.020448
   175.0 -0.088723  0.020397
 ---------------------------------
E = 1520.0 MeV, E_lo = 1515.0 MeV, E_hi = 1525.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.052639  0.021545
    15.0 -0.075685  0.021558
    25.0 -0.068597  0.021210
    35.0 -0.103485  0.021563
    45.0 -0.032308  0.020903
    55.0  0.063013  0.021254
    65.0  0.229499  0.020492
    75.0  0.371785  0.018254
    85.0  0.507027  0.016543
    95.0  0.616243  0.012977
   105.0  0.672282  0.011542
   115.0  0.616279  0.013308
   125.0  0.573082  0.014264
   135.0  0.386980  0.018082
   145.0  0.240372  0.019481
   155.0  0.036328  0.021092
   165.0 -0.144027  0.020553
   175.0 -0.084808  0.021287
 ---------------------------------
E = 1530.0 MeV, E_lo = 1525.0 MeV, E_hi = 1535.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.035647  0.021001
    15.0 -0.076224  0.020709
    25.0 -0.112979  0.021214
    35.0 -0.092243  0.021203
    45.0 -0.022841  0.020991
    55.0  0.032816  0.020720
    65.0  0.223034  0.020947
    75.0  0.329337  0.018770
    85.0  0.499918  0.016285
    95.0  0.624267  0.012806
   105.0  0.645259  0.012548
   115.0  0.630660  0.012691
   125.0  0.550091  0.015120
   135.0  0.409048  0.018264
   145.0  0.231726  0.020180
   155.0  0.033749  0.021477
   165.0 -0.091672  0.021495
   175.0 -0.017814  0.020863
 ---------------------------------
E = 1540.0 MeV, E_lo = 1535.0 MeV, E_hi = 1545.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.056742  0.020628
    15.0 -0.077765  0.021339
    25.0 -0.132949  0.021950
    35.0 -0.071805  0.020901
    45.0 -0.046813  0.021672
    55.0  0.048106  0.021021
    65.0  0.259764  0.020140
    75.0  0.354768  0.018268
    85.0  0.516091  0.016205
    95.0  0.623857  0.012524
   105.0  0.649832  0.012396
   115.0  0.652843  0.012270
   125.0  0.549103  0.014736
   135.0  0.432938  0.017031
   145.0  0.271498  0.019584
   155.0  0.103307  0.020854
   165.0 -0.013643  0.020949
   175.0 -0.115755  0.021253
 ---------------------------------
E = 1550.0 MeV, E_lo = 1545.0 MeV, E_hi = 1555.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.040057  0.021393
    15.0 -0.055596  0.020408
    25.0 -0.086985  0.021372
    35.0 -0.094874  0.021149
    45.0 -0.070002  0.021204
    55.0  0.059685  0.022305
    65.0  0.184692  0.020945
    75.0  0.341647  0.018750
    85.0  0.504059  0.015294
    95.0  0.620937  0.012616
   105.0  0.684564  0.011947
   115.0  0.626984  0.012836
   125.0  0.555105  0.014274
   135.0  0.440526  0.016354
   145.0  0.267549  0.019219
   155.0  0.147363  0.020252
   165.0 -0.024259  0.021482
   175.0 -0.065947  0.021549
 ---------------------------------
E = 1560.0 MeV, E_lo = 1555.0 MeV, E_hi = 1565.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.019870  0.020034
    15.0 -0.047427  0.020935
    25.0 -0.073491  0.020993
    35.0 -0.106997  0.022140
    45.0 -0.031174  0.021170
    55.0  0.012822  0.020595
    65.0  0.181988  0.020185
    75.0  0.341571  0.018669
    85.0  0.523787  0.014481
    95.0  0.651056  0.012641
   105.0  0.676535  0.011797
   115.0  0.610016  0.013594
   125.0  0.533495  0.015333
   135.0  0.460588  0.016112
   145.0  0.298607  0.019344
   155.0  0.122598  0.020972
   165.0  0.051677  0.021609
   175.0 -0.045176  0.021691
 ---------------------------------
E = 1570.0 MeV, E_lo = 1565.0 MeV, E_hi = 1575.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.025204  0.021468
    15.0 -0.099083  0.021793
    25.0 -0.082165  0.020714
    35.0 -0.062578  0.020732
    45.0 -0.009427  0.022390
    55.0  0.029388  0.020880
    65.0  0.239598  0.020118
    75.0  0.383296  0.018189
    85.0  0.545544  0.015476
    95.0  0.637606  0.012786
   105.0  0.659961  0.012276
   115.0  0.587029  0.013951
   125.0  0.585565  0.013360
   135.0  0.480420  0.015767
   145.0  0.327335  0.018686
   155.0  0.171228  0.020746
   165.0  0.065736  0.020998
   175.0 -0.005237  0.021880
 ---------------------------------
E = 1580.0 MeV, E_lo = 1575.0 MeV, E_hi = 1585.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.016922  0.021817
    15.0 -0.020026  0.021768
    25.0 -0.062313  0.021359
    35.0 -0.087932  0.020964
    45.0 -0.021860  0.021884
    55.0  0.044583  0.020925
    65.0  0.211847  0.020175
    75.0  0.382698  0.018301
    85.0  0.540795  0.014811
    95.0  0.629372  0.012961
   105.0  0.643951  0.012155
   115.0  0.641176  0.012466
   125.0  0.578158  0.014398
   135.0  0.483202  0.016069
   145.0  0.343356  0.019113
   155.0  0.221707  0.020210
   165.0  0.116821  0.021559
   175.0 -0.004532  0.021098
 ---------------------------------
E = 1590.0 MeV, E_lo = 1585.0 MeV, E_hi = 1595.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.021849  0.022165
    15.0 -0.084960  0.020848
    25.0 -0.154262  0.021639
    35.0 -0.100185  0.020554
    45.0 -0.082777  0.020907
    55.0  0.058302  0.021023
    65.0  0.177066  0.020471
    75.0  0.411820  0.017243
    85.0  0.532542  0.015685
    95.0  0.642293  0.012294
   105.0  0.699762  0.010957
   115.0  0.661378  0.011820
   125.0  0.557122  0.014964
   135.0  0.472293  0.017052
   145.0  0.369511  0.018474
   155.0  0.248394  0.019393
   165.0  0.108725  0.021037
   175.0  0.054978  0.020787
 ---------------------------------
E = 1600.0 MeV, E_lo = 1595.0 MeV, E_hi = 1605.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.003750  0.020782
    15.0 -0.060778  0.021330
    25.0 -0.110017  0.020540
    35.0 -0.041954  0.021322
    45.0 -0.018134  0.021071
    55.0  0.065904  0.021398
    65.0  0.223466  0.020009
    75.0  0.412193  0.017421
    85.0  0.554460  0.014797
    95.0  0.663151  0.012217
   105.0  0.671978  0.011642
   115.0  0.645777  0.012255
   125.0  0.579193  0.014015
   135.0  0.530216  0.015306
   145.0  0.380650  0.018187
   155.0  0.301863  0.018992
   165.0  0.177352  0.020122
   175.0  0.049824  0.020755
 ---------------------------------
E = 1610.0 MeV, E_lo = 1605.0 MeV, E_hi = 1615.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.018648  0.021175
    15.0 -0.029504  0.021767
    25.0 -0.065205  0.021030
    35.0 -0.081440  0.021009
    45.0 -0.047732  0.021989
    55.0  0.036455  0.021020
    65.0  0.235342  0.019134
    75.0  0.398251  0.018139
    85.0  0.558971  0.014957
    95.0  0.644034  0.012698
   105.0  0.673691  0.011929
   115.0  0.634539  0.012362
   125.0  0.586085  0.013685
   135.0  0.505050  0.015752
   145.0  0.427035  0.016576
   155.0  0.305315  0.019301
   165.0  0.207713  0.020473
   175.0  0.061396  0.021443
 ---------------------------------
E = 1620.0 MeV, E_lo = 1615.0 MeV, E_hi = 1625.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.009212  0.020724
    15.0 -0.095132  0.021608
    25.0 -0.039558  0.021305
    35.0 -0.070485  0.021224
    45.0 -0.059776  0.020849
    55.0  0.059915  0.021114
    65.0  0.213049  0.020138
    75.0  0.409547  0.017129
    85.0  0.566019  0.014096
    95.0  0.650411  0.011997
   105.0  0.671656  0.011703
   115.0  0.642290  0.011766
   125.0  0.579640  0.014244
   135.0  0.512693  0.015329
   145.0  0.424340  0.017615
   155.0  0.351588  0.019051
   165.0  0.241447  0.019389
   175.0  0.104394  0.020662
 ---------------------------------
E = 1630.0 MeV, E_lo = 1625.0 MeV, E_hi = 1635.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.020496  0.021206
    15.0 -0.051642  0.021747
    25.0 -0.080093  0.020547
    35.0 -0.095352  0.020356
    45.0 -0.054363  0.020078
    55.0  0.065532  0.020632
    65.0  0.229011  0.020474
    75.0  0.429579  0.016773
    85.0  0.585657  0.013960
    95.0  0.669705  0.011929
   105.0  0.700967  0.010892
   115.0  0.650768  0.012268
   125.0  0.606411  0.013449
   135.0  0.530112  0.015199
   145.0  0.440500  0.016834
   155.0  0.392548  0.018035
   165.0  0.300839  0.019602
   175.0  0.123005  0.020395
 ---------------------------------
E = 1640.0 MeV, E_lo = 1635.0 MeV, E_hi = 1645.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.023692  0.021331
    15.0 -0.065670  0.021242
    25.0 -0.073250  0.021728
    35.0 -0.044478  0.021455
    45.0 -0.034770  0.020070
    55.0  0.033085  0.020866
    65.0  0.193749  0.021250
    75.0  0.404290  0.017960
    85.0  0.591542  0.014191
    95.0  0.690441  0.011262
   105.0  0.714926  0.010375
   115.0  0.673464  0.011723
   125.0  0.619644  0.012334
   135.0  0.538894  0.015112
   145.0  0.469412  0.016742
   155.0  0.397149  0.017146
   165.0  0.301806  0.019120
   175.0  0.116552  0.021152
 ---------------------------------
E = 1650.0 MeV, E_lo = 1645.0 MeV, E_hi = 1655.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.011633  0.021269
    15.0 -0.018780  0.021404
    25.0 -0.106722  0.021606
    35.0 -0.101800  0.021037
    45.0 -0.081267  0.020744
    55.0  0.053846  0.021144
    65.0  0.230890  0.020654
    75.0  0.430680  0.017038
    85.0  0.586516  0.013571
    95.0  0.688870  0.010711
   105.0  0.711604  0.010169
   115.0  0.680481  0.011476
   125.0  0.609735  0.012804
   135.0  0.554160  0.015099
   145.0  0.506981  0.015569
   155.0  0.446311  0.017839
   165.0  0.334130  0.018957
   175.0  0.147835  0.019804
 ---------------------------------
E = 1660.0 MeV, E_lo = 1655.0 MeV, E_hi = 1665.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.025973  0.021980
    15.0 -0.082155  0.020851
    25.0 -0.103988  0.020904
    35.0 -0.063023  0.021471
    45.0 -0.036052  0.021069
    55.0  0.055499  0.020649
    65.0  0.216071  0.020402
    75.0  0.401051  0.018159
    85.0  0.627491  0.012276
    95.0  0.706289  0.011019
   105.0  0.728054  0.009863
   115.0  0.698874  0.010430
   125.0  0.613036  0.013852
   135.0  0.574411  0.014176
   145.0  0.514373  0.015947
   155.0  0.445882  0.017122
   165.0  0.344017  0.018739
   175.0  0.161818  0.019732
 ---------------------------------
E = 1670.0 MeV, E_lo = 1665.0 MeV, E_hi = 1675.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.030060  0.020662
    15.0 -0.049444  0.020888
    25.0 -0.055621  0.021108
    35.0 -0.034957  0.020864
    45.0 -0.082211  0.022104
    55.0  0.058217  0.022317
    65.0  0.269920  0.019964
    75.0  0.476058  0.016282
    85.0  0.644194  0.012213
    95.0  0.718479  0.009870
   105.0  0.723179  0.009707
   115.0  0.707385  0.010744
   125.0  0.649645  0.012365
   135.0  0.571585  0.014935
   145.0  0.544022  0.015387
   155.0  0.471443  0.016240
   165.0  0.411697  0.017763
   175.0  0.154970  0.021120
 ---------------------------------
E = 1680.0 MeV, E_lo = 1675.0 MeV, E_hi = 1685.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.013937  0.021390
    15.0 -0.055213  0.022249
    25.0 -0.037850  0.022215
    35.0 -0.043575  0.020917
    45.0 -0.028706  0.022241
    55.0  0.052325  0.021202
    65.0  0.210985  0.020317
    75.0  0.461523  0.016587
    85.0  0.622190  0.013251
    95.0  0.726386  0.009877
   105.0  0.744024  0.009433
   115.0  0.708044  0.010531
   125.0  0.644400  0.012564
   135.0  0.580256  0.013731
   145.0  0.560955  0.014437
   155.0  0.516175  0.015656
   165.0  0.431478  0.017363
   175.0  0.148880  0.020475
 ---------------------------------
E = 1690.0 MeV, E_lo = 1685.0 MeV, E_hi = 1695.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.000042  0.021603
    15.0 -0.026696  0.020498
    25.0 -0.035553  0.021181
    35.0 -0.028950  0.020846
    45.0 -0.008459  0.022024
    55.0  0.022240  0.021425
    65.0  0.200870  0.020259
    75.0  0.455275  0.017050
    85.0  0.658420  0.011648
    95.0  0.761251  0.008875
   105.0  0.750899  0.009061
   115.0  0.721885  0.010350
   125.0  0.679551  0.011913
   135.0  0.639206  0.012854
   145.0  0.568051  0.014617
   155.0  0.506888  0.015964
   165.0  0.378997  0.018758
   175.0  0.135333  0.021049
 ---------------------------------
E = 1700.0 MeV, E_lo = 1695.0 MeV, E_hi = 1705.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.022164  0.020341
    15.0 -0.037121  0.020884
    25.0 -0.093682  0.021002
    35.0 -0.046311  0.021057
    45.0  0.001277  0.021161
    55.0  0.058062  0.021818
    65.0  0.215059  0.020715
    75.0  0.473801  0.016812
    85.0  0.650082  0.012588
    95.0  0.753795  0.009038
   105.0  0.770345  0.008655
   115.0  0.729556  0.009855
   125.0  0.661265  0.011943
   135.0  0.602383  0.013174
   145.0  0.589406  0.013987
   155.0  0.522563  0.015723
   165.0  0.453817  0.017268
   175.0  0.191741  0.021273
 ---------------------------------
E = 1710.0 MeV, E_lo = 1705.0 MeV, E_hi = 1715.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.041545  0.020856
    15.0 -0.074429  0.021423
    25.0 -0.013334  0.021560
    35.0 -0.094820  0.021090
    45.0 -0.017072  0.021812
    55.0  0.048619  0.020540
    65.0  0.231657  0.020514
    75.0  0.444147  0.016718
    85.0  0.649998  0.012421
    95.0  0.772451  0.008426
   105.0  0.783618  0.008276
   115.0  0.742227  0.009449
   125.0  0.686317  0.011050
   135.0  0.636304  0.012675
   145.0  0.592366  0.013910
   155.0  0.557240  0.014399
   165.0  0.397357  0.018165
   175.0  0.184685  0.021469
 ---------------------------------
E = 1720.0 MeV, E_lo = 1715.0 MeV, E_hi = 1725.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.034203  0.021164
    15.0 -0.049631  0.021748
    25.0 -0.048633  0.021311
    35.0 -0.022897  0.021252
    45.0 -0.037418  0.021509
    55.0  0.023426  0.020983
    65.0  0.194637  0.020564
    75.0  0.424910  0.017770
    85.0  0.654532  0.012204
    95.0  0.789281  0.007891
   105.0  0.787874  0.008038
   115.0  0.752940  0.009503
   125.0  0.721699  0.010442
   135.0  0.667551  0.011647
   145.0  0.597844  0.013812
   155.0  0.532978  0.015504
   165.0  0.423363  0.017122
   175.0  0.153771  0.020297
 ---------------------------------
E = 1730.0 MeV, E_lo = 1725.0 MeV, E_hi = 1735.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.011733  0.020552
    15.0 -0.026274  0.020681
    25.0 -0.005729  0.021705
    35.0 -0.032024  0.020808
    45.0 -0.011570  0.021404
    55.0  0.011878  0.021651
    65.0  0.173349  0.020612
    75.0  0.432099  0.016765
    85.0  0.658561  0.012437
    95.0  0.798318  0.007682
   105.0  0.793368  0.008010
   115.0  0.774243  0.008205
   125.0  0.693623  0.011337
   135.0  0.662567  0.011897
   145.0  0.632445  0.012972
   155.0  0.559258  0.014648
   165.0  0.456804  0.016617
   175.0  0.158050  0.020128
 ---------------------------------
E = 1740.0 MeV, E_lo = 1735.0 MeV, E_hi = 1745.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.025714  0.021215
    15.0  0.015501  0.020690
    25.0 -0.012652  0.020790
    35.0 -0.043501  0.021383
    45.0 -0.021410  0.021207
    55.0  0.096649  0.021871
    65.0  0.181931  0.019711
    75.0  0.410267  0.017402
    85.0  0.653596  0.012448
    95.0  0.798431  0.007430
   105.0  0.822902  0.006719
   115.0  0.779658  0.008270
   125.0  0.731157  0.010035
   135.0  0.671208  0.011541
   145.0  0.612880  0.013079
   155.0  0.569648  0.014141
   165.0  0.457083  0.016037
   175.0  0.173397  0.020101
 ---------------------------------
E = 1750.0 MeV, E_lo = 1745.0 MeV, E_hi = 1755.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.008400  0.021263
    15.0  0.010821  0.021953
    25.0 -0.010519  0.021439
    35.0 -0.026408  0.021721
    45.0  0.025905  0.021407
    55.0  0.038555  0.020708
    65.0  0.189152  0.020134
    75.0  0.451169  0.016804
    85.0  0.682514  0.011606
    95.0  0.807276  0.007418
   105.0  0.813468  0.007149
   115.0  0.779584  0.008222
   125.0  0.733123  0.010010
   135.0  0.691833  0.010682
   145.0  0.639110  0.012148
   155.0  0.571029  0.013849
   165.0  0.441068  0.016694
   175.0  0.148441  0.020883
 ---------------------------------
E = 1760.0 MeV, E_lo = 1755.0 MeV, E_hi = 1765.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.008740  0.021174
    15.0  0.022689  0.021855
    25.0 -0.001593  0.020888
    35.0 -0.028761  0.021377
    45.0 -0.013550  0.021851
    55.0  0.035430  0.021516
    65.0  0.185926  0.020665
    75.0  0.424871  0.017323
    85.0  0.687012  0.011312
    95.0  0.820376  0.006739
   105.0  0.851128  0.005852
   115.0  0.787844  0.008128
   125.0  0.754269  0.009013
   135.0  0.688465  0.011493
   145.0  0.653938  0.012117
   155.0  0.576658  0.014007
   165.0  0.409703  0.017234
   175.0  0.170641  0.020757
 ---------------------------------
E = 1770.0 MeV, E_lo = 1765.0 MeV, E_hi = 1775.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.002237  0.021333
    15.0  0.014333  0.021733
    25.0 -0.018518  0.020944
    35.0 -0.006297  0.021717
    45.0 -0.015098  0.020265
    55.0  0.048834  0.021308
    65.0  0.181696  0.020165
    75.0  0.425669  0.017534
    85.0  0.674073  0.011583
    95.0  0.838060  0.006173
   105.0  0.855206  0.005808
   115.0  0.810405  0.007093
   125.0  0.733868  0.009677
   135.0  0.706684  0.011079
   145.0  0.686710  0.011193
   155.0  0.611170  0.013011
   165.0  0.429961  0.017503
   175.0  0.122714  0.021501
 ---------------------------------
E = 1780.0 MeV, E_lo = 1775.0 MeV, E_hi = 1785.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.038176  0.020305
    15.0  0.024937  0.021293
    25.0 -0.045288  0.020357
    35.0 -0.006858  0.022008
    45.0 -0.015737  0.020578
    55.0  0.028532  0.020328
    65.0  0.142204  0.021071
    75.0  0.402820  0.017775
    85.0  0.674621  0.011573
    95.0  0.830037  0.006681
   105.0  0.856433  0.005751
   115.0  0.812168  0.007480
   125.0  0.765585  0.008819
   135.0  0.710470  0.010306
   145.0  0.654997  0.012327
   155.0  0.582755  0.013848
   165.0  0.437646  0.017536
   175.0  0.172720  0.020519
 ---------------------------------
E = 1790.0 MeV, E_lo = 1785.0 MeV, E_hi = 1795.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0 -0.017342  0.020793
    15.0  0.004562  0.021318
    25.0  0.000210  0.021777
    35.0  0.008571  0.021150
    45.0 -0.016407  0.021588
    55.0  0.022622  0.020624
    65.0  0.151224  0.019939
    75.0  0.392938  0.017754
    85.0  0.684057  0.011716
    95.0  0.847956  0.005893
   105.0  0.863685  0.005946
   115.0  0.824190  0.007073
   125.0  0.773329  0.008757
   135.0  0.733972  0.010126
   145.0  0.671063  0.011415
   155.0  0.583343  0.013774
   165.0  0.434005  0.016957
   175.0  0.205474  0.020524
 ---------------------------------
E = 1800.0 MeV, E_lo = 1795.0 MeV, E_hi = 1805.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.012607  0.020734
    15.0  0.057152  0.020998
    25.0  0.002730  0.021335
    35.0 -0.034446  0.021294
    45.0 -0.004001  0.021255
    55.0  0.023194  0.021261
    65.0  0.120971  0.020927
    75.0  0.372721  0.018259
    85.0  0.677224  0.011154
    95.0  0.853356  0.005906
   105.0  0.873368  0.005832
   115.0  0.838788  0.006398
   125.0  0.781486  0.008359
   135.0  0.724950  0.009841
   145.0  0.682423  0.011378
   155.0  0.581243  0.013851
   165.0  0.424774  0.016892
   175.0  0.181559  0.020193
 ---------------------------------
E = 1810.0 MeV, E_lo = 1805.0 MeV, E_hi = 1815.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.003578  0.020964
    15.0  0.022420  0.020897
    25.0  0.046112  0.022158
    35.0  0.029910  0.021027
    45.0 -0.025627  0.021916
    55.0  0.062381  0.021166
    65.0  0.118810  0.021659
    75.0  0.387035  0.017357
    85.0  0.658846  0.011424
    95.0  0.848552  0.005985
   105.0  0.891920  0.005461
   115.0  0.850248  0.005733
   125.0  0.786524  0.007970
   135.0  0.756658  0.009095
   145.0  0.687498  0.011039
   155.0  0.569566  0.014337
   165.0  0.429646  0.017690
   175.0  0.187173  0.020502
 ---------------------------------
E = 1820.0 MeV, E_lo = 1815.0 MeV, E_hi = 1825.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.065844  0.021319
    15.0  0.079719  0.020936
    25.0  0.013280  0.021764
    35.0  0.010373  0.021195
    45.0 -0.003213  0.020129
    55.0 -0.003601  0.021962
    65.0  0.101240  0.021127
    75.0  0.392513  0.018171
    85.0  0.637713  0.013062
    95.0  0.849172  0.006170
   105.0  0.890448  0.005838
   115.0  0.860687  0.005629
   125.0  0.795645  0.007648
   135.0  0.757931  0.009003
   145.0  0.706468  0.010758
   155.0  0.605325  0.013118
   165.0  0.437315  0.016998
   175.0  0.157111  0.020283
 ---------------------------------
E = 1830.0 MeV, E_lo = 1825.0 MeV, E_hi = 1835.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.036175  0.020744
    15.0  0.070700  0.021097
    25.0  0.068554  0.021003
    35.0  0.050797  0.021160
    45.0 -0.011023  0.020671
    55.0  0.007427  0.021487
    65.0  0.103494  0.020704
    75.0  0.333580  0.018342
    85.0  0.641310  0.012175
    95.0  0.855752  0.006532
   105.0  0.900319  0.005732
   115.0  0.864191  0.005797
   125.0  0.809003  0.007545
   135.0  0.755963  0.009488
   145.0  0.707430  0.010631
   155.0  0.617667  0.013027
   165.0  0.399535  0.017967
   175.0  0.173685  0.020392
 ---------------------------------
E = 1840.0 MeV, E_lo = 1835.0 MeV, E_hi = 1845.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.015826  0.020702
    15.0  0.081978  0.021720
    25.0  0.094920  0.021397
    35.0  0.083812  0.021055
    45.0 -0.000887  0.021649
    55.0  0.021230  0.021641
    65.0  0.094080  0.021136
    75.0  0.304772  0.019323
    85.0  0.593190  0.013253
    95.0  0.853039  0.006705
   105.0  0.915380  0.005796
   115.0  0.870637  0.005868
   125.0  0.815946  0.007302
   135.0  0.765638  0.008928
   145.0  0.694853  0.011032
   155.0  0.591484  0.013665
   165.0  0.448887  0.017401
   175.0  0.146029  0.020771
 ---------------------------------
E = 1850.0 MeV, E_lo = 1845.0 MeV, E_hi = 1855.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.048473  0.020391
    15.0  0.060766  0.021013
    25.0  0.093550  0.020886
    35.0  0.064910  0.021174
    45.0  0.038863  0.020749
    55.0  0.051409  0.020717
    65.0  0.076688  0.020595
    75.0  0.330047  0.019375
    85.0  0.615778  0.013275
    95.0  0.861311  0.006666
   105.0  0.921409  0.005981
   115.0  0.883977  0.005603
   125.0  0.823891  0.006592
   135.0  0.766967  0.008946
   145.0  0.706428  0.010750
   155.0  0.590411  0.013779
   165.0  0.442020  0.017227
   175.0  0.191286  0.020649
 ---------------------------------
E = 1860.0 MeV, E_lo = 1855.0 MeV, E_hi = 1865.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.037101  0.020642
    15.0  0.058504  0.020682
    25.0  0.076530  0.020788
    35.0  0.066834  0.021242
    45.0  0.075309  0.020374
    55.0  0.000389  0.021448
    65.0  0.110450  0.020915
    75.0  0.268685  0.018984
    85.0  0.615029  0.013783
    95.0  0.852427  0.006847
   105.0  0.921291  0.005848
   115.0  0.889480  0.005619
   125.0  0.815418  0.007437
   135.0  0.786454  0.007899
   145.0  0.710356  0.011120
   155.0  0.628752  0.013089
   165.0  0.438444  0.017509
   175.0  0.161617  0.020020
 ---------------------------------
E = 1870.0 MeV, E_lo = 1865.0 MeV, E_hi = 1875.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.061473  0.020586
    15.0  0.097054  0.020805
    25.0  0.109637  0.020976
    35.0  0.060430  0.021200
    45.0  0.016613  0.020722
    55.0  0.002352  0.021954
    65.0  0.090473  0.021306
    75.0  0.312661  0.019598
    85.0  0.584363  0.013941
    95.0  0.846852  0.007451
   105.0  0.931813  0.005958
   115.0  0.893520  0.005724
   125.0  0.843099  0.006115
   135.0  0.775632  0.008157
   145.0  0.712241  0.010440
   155.0  0.599516  0.013478
   165.0  0.397793  0.017873
   175.0  0.145482  0.021130
 ---------------------------------
E = 1880.0 MeV, E_lo = 1875.0 MeV, E_hi = 1885.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.073168  0.020774
    15.0  0.084356  0.020647
    25.0  0.102770  0.021445
    35.0  0.073186  0.020749
    45.0  0.025969  0.021868
    55.0  0.071425  0.020803
    65.0  0.072755  0.021463
    75.0  0.234158  0.020210
    85.0  0.577809  0.014447
    95.0  0.856515  0.007365
   105.0  0.933731  0.006283
   115.0  0.905933  0.005666
   125.0  0.848020  0.005927
   135.0  0.772746  0.008560
   145.0  0.712848  0.010432
   155.0  0.589479  0.014413
   165.0  0.440983  0.017053
   175.0  0.139321  0.021155
 ---------------------------------
E = 1890.0 MeV, E_lo = 1885.0 MeV, E_hi = 1895.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.081719  0.021077
    15.0  0.137551  0.020650
    25.0  0.121964  0.021379
    35.0  0.034986  0.021941
    45.0  0.085192  0.021150
    55.0  0.036838  0.021124
    65.0  0.065215  0.020970
    75.0  0.256031  0.019570
    85.0  0.566036  0.014351
    95.0  0.850297  0.007690
   105.0  0.941352  0.006335
   115.0  0.906267  0.006079
   125.0  0.855415  0.005821
   135.0  0.782190  0.008123
   145.0  0.715114  0.010467
   155.0  0.611858  0.013523
   165.0  0.385151  0.018251
   175.0  0.141125  0.020784
 ---------------------------------
E = 1900.0 MeV, E_lo = 1895.0 MeV, E_hi = 1905.0 MeV
Systematic = 0.05, Preliminary = 0, pseudo
     5.0  0.040615  0.020930
    15.0  0.135083  0.020072
    25.0  0.139022  0.021337
    35.0  0.105452  0.021339
    45.0  0.035295  0.020642
    55.0  0.054561  0.020893
    65.0  0.055332  0.020899
    75.0  0.228775  0.019534
    85.0  0.572442  0.014488
    95.0  0.827402  0.008537
   105.0  0.951027  0.006638
   115.0  0.902706  0.006046
